instance_id,n,density_target,graph_seed,p,optimizer_seed,optimizer,objective_eval_budget,objective_evaluations_used,budget_fraction_used,success,termination,nit,T_opt_s_host_diagnostic,expected_cut,approx_ratio,p_opt_exact,initial_params,best_seen_params,message,evidence_label,p_target_exact_q090,p_target_exact_q095,p_target_exact_q100,oper_feasible_l025,oper_p_target_exact_l025,oper_feasible_l040,oper_p_target_exact_l040,oper_feasible_l055,oper_p_target_exact_l055
n8_d25_s42,8,0.25,42,3,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.20210083699998904,26.736547110691248,0.8624692616352015,0.04358443741057904,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.517431170929096, 2.3152518885713684, 0.3872565049894488, 0.09596247986762466, 2.5093226633629913, 2.8689659946453294]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.315926072183797,0.07142599377776254,0.04358443741057904,True,0.9541375017590698,True,0.6267529553382878,True,0.07142599377776254
n8_d25_s42,8,0.25,42,3,0,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.006265595999991547,19.000000000000192,0.6129032258064578,0.03125000000000114,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[0.0, 0.0, 6.283185297179586, 3.1415926056281567, 4.579706948727306e-08, 3.141592617017382]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.15625000000000494,0.06250000000000218,0.03125000000000114,True,0.28125000000000777,True,0.21875000000000652,True,0.06250000000000218
n8_d25_s42,8,0.25,42,3,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.33565545799996244,25.939638336404087,0.836762526980777,0.07112465639477136,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.1483819054154405, 5.930803464809327, 0.8444025029330925, 2.7532018870018478, 0.9627605547207674, 1.5395812470191639]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.5089662309744043,0.49019671295871803,0.07112465639477136,True,0.5491921422889847,True,0.5148542247027568,True,0.49019671295871803
n8_d25_s42,8,0.25,42,3,1,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09720817499999157,26.628545443478245,0.858985336886395,0.04268810236298418,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.3037633482370192, 5.738531884370619, 0.9702151430025693, 2.961491214982756, 0.8978681490326856, 1.4494777893709567]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.6324685479902845,0.5624938747777647,0.04268810236298418,True,0.7028035664593777,True,0.6380957441942638,True,0.5624938747777647
n8_d25_s42,8,0.25,42,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.36931971899997507,26.578440983709736,0.8573690639906366,0.008769280929706394,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[2.2433218876051457, 1.725602607772656, 4.879073595648906, -3.8069240786813926e-20, 2.386968771169517, 1.9296443081652428]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.32595968805743303,0.05604521624776396,0.008769280929706394,True,0.9517689967280831,True,0.5895109390670505,True,0.05604521624776396
n8_d25_s42,8,0.25,42,3,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09049497499995596,28.1326005205702,0.9075032425990387,0.29248568047855406,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.699869368138363, 1.141896761295491, 3.297911736117065, 0.1333354495228665, 1.1322168994673198, 2.8721359038571146]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.7830972881994873,0.5400305049670064,0.29248568047855406,True,0.8241627131387022,True,0.8094563576489462,True,0.5400305049670064
n8_d25_s42,8,0.25,42,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.1848752500000046,27.199142229872887,0.8773916848346093,0.036011718547662,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[1.0529745305052727, 1.5274727496625136, 5.087809530814804, 1.5437367811975653, 0.3894589626930951, 2.0376741085993557]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.4892014562197889,0.05167639955372812,0.036011718547662,True,0.9348225862947175,True,0.791196800565034,True,0.05167639955372812
n8_d25_s42,8,0.25,42,3,3,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.05402283900002658,25.088167792702492,0.8092957352484675,0.20529088699429526,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[0.7517219412684129, 0.0, 6.2831788483925815, 2.0068928980173735, 3.141584751405126, 3.141587309445611]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.4124283165419713,0.2879716793908369,0.20529088699429526,True,0.43418793148400214,True,0.4284769191090766,True,0.2879716793908369
n8_d25_s42,8,0.25,42,3,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4017807060000109,26.003990691044258,0.8388384093885245,0.03031496927468846,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[6.268524329393329, 3.98808957162096, 5.971172572682221, 0.012535042757635138, 2.2976109118182775, 1.1754882708243175]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.5173154745371881,0.16433575864117825,0.03031496927468846,True,0.7532012155480243,True,0.5800993874600546,True,0.16433575864117825
n8_d25_s42,8,0.25,42,3,4,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.098349982000002,25.41421509453813,0.8198133901463912,0.06786952621831052,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[4.164879407078664, 2.94579653049625, 4.252989511251503, 0.5748587616286136, 1.6408400255603877, 1.3708155395559656]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1369164355842778,0.09551495317851416,0.06786952621831052,True,0.7806827610101357,True,0.5746434226778201,True,0.09551495317851416
n8_d50_s17,8,0.5,17,1,0,COBYLA,128,89,0.6953125,True,optimizer_converged,-1,0.16536339999998972,42.30088184673897,0.7421207341533153,0.02017622878513063,"[4.002148315014479, 0.8475599579967072]","[3.4029304471531505, 0.44611368504492976]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18565495557141712,0.05820242695046009,0.02017622878513063,True,0.26536875471683985,True,0.11186670463998595,False,0.0
n8_d50_s17,8,0.5,17,1,0,L-BFGS-B,128,57,0.4453125,True,optimizer_converged,10,0.028537748000019292,41.53503614510923,0.7286848446510391,0.01821735994780539,"[4.002148315014479, 0.8475599579967072]","[2.327049452577775, 2.7323137814348413]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.19087984057475746,0.06568592270125559,0.01821735994780539,True,0.2994780297364383,True,0.0935437312487262,False,0.0
n8_d50_s17,8,0.5,17,1,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.12787407599995504,42.89494289392968,0.75254285778824,0.02871949028145574,"[3.2158701122134374, 2.985969765881358]","[3.5855451271950005, 2.626945178914643]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.21682356090197774,0.07515859092420024,0.02871949028145574,True,0.3671324812395496,True,0.1201165909252313,False,0.0
n8_d50_s17,8,0.5,17,1,1,L-BFGS-B,128,48,0.375,True,optimizer_converged,8,0.007514754999988327,41.425640028955826,0.7267656145430846,0.024937349196518868,"[3.2158701122134374, 2.985969765881358]","[2.1357779912473696, 1.1628081830923633]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.20191632692227102,0.06520125954510658,0.024937349196518868,True,0.2635471890125007,True,0.0974075552086015,False,0.0
n8_d50_s17,8,0.5,17,1,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2729897689999916,41.425639959434,0.7267656133234035,0.02493689584085739,"[1.6437575180951982, 0.9377375833114271]","[2.1357756248190807, 1.1627551540908785]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.20191437357600653,0.0652008618728979,0.02493689584085739,True,0.26354440970537557,True,0.09740668528958296,False,0.0
n8_d50_s17,8,0.5,17,1,2,L-BFGS-B,128,51,0.3984375,True,optimizer_converged,8,0.027260875000024498,41.425640028955655,0.7267656145430816,0.02493734995042267,"[1.6437575180951982, 0.9377375833114271]","[2.1357779776164825, 1.1628080591908825]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.20191632130665357,0.06520126101966064,0.02493734995042267,True,0.2635471856331478,True,0.0974075575694485,False,0.0
n8_d50_s17,8,0.5,17,1,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.13554767199997286,40.266888104252786,0.7064366334079436,0.03646378631641092,"[0.5381495885689892, 0.7439621478151841]","[1.752021575476287, 0.3052830178106864]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18768589032515787,0.04285871697528399,0.03646378631641092,True,0.25263647273206097,True,0.1001088851022303,False,0.0
n8_d50_s17,8,0.5,17,1,3,L-BFGS-B,128,30,0.234375,True,optimizer_converged,2,0.008299259000011716,38.000000000000014,0.666666666666667,0.015625000000000007,"[0.5381495885689892, 0.7439621478151841]","[0.0, 3.141592643589793]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.11718750000000004,0.031250000000000014,0.015625000000000007,True,0.19531250000000006,True,0.06250000000000003,False,0.0
n8_d50_s17,8,0.5,17,1,4,COBYLA,128,19,0.1484375,True,optimizer_converged,-1,0.07010402600002408,42.730588141833294,0.7496594410847947,0.061061603958794536,"[5.925396266378301, 1.6063828834996454]","[6.425396266378301, 2.1063828834996454]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.31983869802258813,0.12650444573884911,0.061061603958794536,True,0.44506278243056674,True,0.21273177265051102,False,0.0
n8_d50_s17,8,0.5,17,1,4,L-BFGS-B,128,39,0.3046875,True,optimizer_converged,8,0.015146805000028962,41.53503614510924,0.7286848446510392,0.018217363823279882,"[5.925396266378301, 1.6063828834996454]","[3.9561358538364195, 1.9800752411173843]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.19087983910406958,0.06568592282349214,0.018217363823279882,True,0.2994780286762338,True,0.09354373501713306,False,0.0
n8_d50_s17,8,0.5,17,2,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2997880959999861,44.126463221251825,0.7741484775658215,0.04036779601551692,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[3.994248969339423, 1.65499759797177, 0.41895404806742, 0.36388268284801517]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.29528393091857924,0.11643057298570045,0.04036779601551692,True,0.39010963286154804,True,0.22621636918919946,False,0.0
n8_d50_s17,8,0.5,17,2,0,L-BFGS-B,128,125,0.9765625,True,optimizer_converged,16,0.07626290499996458,43.77876078104943,0.7680484347552531,0.02336662466297669,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[2.702363983163646, 1.0630730653159854, 1.2118982995673369, 1.0096289345230356]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.27548140233897866,0.06194602069734241,0.02336662466297669,True,0.33253732776678113,True,0.155578294819765,False,0.0
n8_d50_s17,8,0.5,17,2,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3117053560000045,42.30049627014537,0.7421139696516732,0.01987278850595934,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.1420645209187987, 6.021707118003001, 0.9843251076644912, 2.6993952187977155]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18583252045242885,0.05832685592657345,0.01987278850595934,True,0.2656333433553482,True,0.11226679808566964,False,0.0
n8_d50_s17,8,0.5,17,2,1,L-BFGS-B,128,100,0.78125,True,optimizer_converged,9,0.0699189439999941,48.85440874669759,0.8570948902929402,0.08434827694983488,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[6.198697990353534, 3.040130959826016, 2.8093433117440623, 0.0]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.48708787845950086,0.1707371139669745,0.08434827694983488,True,0.6522657143263904,True,0.2958404931616123,False,0.0
n8_d50_s17,8,0.5,17,2,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.17714841299999762,44.10355133795102,0.7737465147008951,0.037617888129093835,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[2.1876142448399247, 1.7804053301654865, 2.8059529930050098, 0.38898089713918577]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.3214826775237754,0.12270165368938345,0.037617888129093835,True,0.3985674509604837,True,0.17767426106458484,False,0.0
n8_d50_s17,8,0.5,17,2,2,L-BFGS-B,128,20,0.15625,True,optimizer_converged,2,0.0045445110000059685,38.000000000001485,0.6666666666666927,0.015625000000003532,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[0.0, 1e-08, 1.5199125707598093, 1.4869941608237006e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.11718750000002229,0.031250000000006876,0.015625000000003532,True,0.19531250000003267,True,0.06250000000001282,False,0.0
n8_d50_s17,8,0.5,17,2,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.294037478000007,44.552443366033884,0.7816218134391909,0.02416505910003739,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.44557271976488144, 1.553283176544501, 2.790089463355622, 1.7944507647200492]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.2359027385536419,0.06240459400675849,0.02416505910003739,True,0.4423636921436558,True,0.11199876759945371,False,0.0
n8_d50_s17,8,0.5,17,2,3,L-BFGS-B,128,110,0.859375,True,optimizer_converged,17,0.05079367299998694,46.62569743884168,0.8179946919095031,0.0795161071561292,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.4345085839073502, 2.0518802358486585, 2.723552260491281, 1.8377812809727911]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.35780112204361436,0.1789160390730815,0.0795161071561292,True,0.5275084520452903,True,0.22361767925658033,False,0.0
n8_d50_s17,8,0.5,17,2,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3195671199999879,49.99646865824535,0.8771310290920237,0.12850915772589444,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[6.194299883462885, 2.641216832820826, 2.812727177777723, 0.16409270875038565]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.5725690271416158,0.2418349309892037,0.12850915772589444,True,0.7081234592451603,True,0.38832096872042726,False,0.0
n8_d50_s17,8,0.5,17,2,4,L-BFGS-B,128,60,0.46875,True,optimizer_converged,8,0.0267243089999738,40.26688812501202,0.7064366337721406,0.03646329683074121,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[4.531165367568156, 0.0, 2.836281360443191, 6.841473179781163e-11]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.18768488256196209,0.04285693725665229,0.03646329683074121,True,0.25263537764007504,True,0.10010850114082205,False,0.0
n8_d50_s17,8,0.5,17,3,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2470080790000111,45.23141146114244,0.7935335344060078,0.015768382585301312,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.533177243193617, 2.181653771374013, 0.22791134623006382, -4.376282084633913e-20, 2.6732093959820094, 2.952924061749714]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.3029198786277645,0.11334551794877226,0.015768382585301312,True,0.4697687366950075,True,0.1441155329125408,False,0.0
n8_d50_s17,8,0.5,17,3,0,L-BFGS-B,128,42,0.328125,True,optimizer_converged,2,0.012683352000010473,38.00000000000733,0.6666666666667953,0.015625000000017337,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[6.283185297179586, 6.283185307179586, 6.283185307179586, 3.1415917885559486, 3.1415919457537833, 8.423573155369679e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.11718750000010954,0.031250000000033765,0.015625000000017337,True,0.19531250000016065,True,0.06250000000006298,False,0.0
n8_d50_s17,8,0.5,17,3,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.36727545500002634,42.53929370263906,0.7463033982919133,0.01962943470168496,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.1615814157052737, 6.012067856664731, 1.3940132442665172, 2.9672950916521765, 1.1196898572165028, 1.4308905512982757]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.19262280591623887,0.06647647526677229,0.01962943470168496,True,0.2895804101122242,True,0.12184024235420429,False,0.0
n8_d50_s17,8,0.5,17,3,1,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09905567499998824,43.44021540105166,0.7621090421237133,0.03108701333398221,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.184000837926219, 5.955039436428137, 0.9415709264704114, 3.1279150403606177, 1.3116357225533197, 1.2337477952864306]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.23727684008926545,0.05433228792830053,0.03108701333398221,True,0.2805367387389847,True,0.1166949022496768,False,0.0
n8_d50_s17,8,0.5,17,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.35346568900001785,42.9450682436718,0.7534222498889789,0.028494201020016374,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[2.0318451406434423, 2.478905967921282, 5.148662339211119, 0.20989148230656043, 1.712443840225552, 2.059197889805567]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1983637586536501,0.04401213570963107,0.028494201020016374,True,0.31662484384117184,True,0.1126178961969177,False,0.0
n8_d50_s17,8,0.5,17,3,2,L-BFGS-B,128,63,0.4921875,True,optimizer_converged,2,0.033504610000022694,38.00000000001488,0.6666666666669276,0.015625000000035198,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[6.283185297179586, 0.0, 0.0, 1.49912842142196e-06, 3.141591139013691, 3.1415911869969237]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.11718750000022231,0.03125000000006854,0.015625000000035198,True,0.19531250000032607,True,0.06250000000012783,False,0.0
n8_d50_s17,8,0.5,17,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.1850832270000069,44.71908249550289,0.7845453069386472,0.07277631087387841,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[1.0759306210426063, 1.4012632066636075, 5.567452594151728, 1.8872920188653317, 0.32927216889295374, 1.7017768175310493]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.25601943540978767,0.09116589813018665,0.07277631087387841,True,0.3085431013624907,True,0.18102231921968226,False,0.0
n8_d50_s17,8,0.5,17,3,3,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09847682700001315,43.36760535596436,0.7608351816835852,0.02524624846299416,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[0.40624120602996194, 1.1932339491826174, 5.51365818553671, 1.2080143839921493, 1.4604847726362948, 1.6721202585395547]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1987053996212486,0.05728444481390903,0.02524624846299416,True,0.362816733541399,True,0.09110237492481552,False,0.0
n8_d50_s17,8,0.5,17,3,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4064512379999883,44.89222989862094,0.7875829806775604,0.068613596883639,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[6.470646767345941, 3.712765766999291, 6.177032080305531, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.3882211187350613,0.14853560523005158,0.068613596883639,True,0.4701369335005509,True,0.2401338977530158,False,0.0
n8_d50_s17,8,0.5,17,3,4,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.10034449799996992,39.4511364260828,0.692125200457593,0.005528654449639264,"[5.925396266378301, 3.212765766999291, 6.133920107929199, 0.25395385881583277, 1.9080646199105018, 1.1827674876547531]","[3.0937958108702577, 6.26887858024123, 6.250933433545142, 0.33840061608478533, 3.141592653589793, 0.2740820502066308]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0737458109027146,0.008955018315181779,0.005528654449639264,True,0.15992414485090642,True,0.039416007321286,False,0.0
n8_d50_s42,8,0.5,42,1,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2777174299999956,40.69827366924108,0.678304561154018,0.0318000044371044,"[4.002148315014479, 0.8475599579967072]","[4.040407932629368, 0.5655790604576245]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07823289702904795,0.0318000044371044,0.0318000044371044,True,0.2235541415205468,True,0.07823289702904795,True,0.0318000044371044
n8_d50_s42,8,0.5,42,1,0,L-BFGS-B,128,36,0.28125,True,optimizer_converged,8,0.011369887000000745,40.69827373812855,0.6783045623021425,0.03180105247250908,"[4.002148315014479, 0.8475599579967072]","[4.040410420835735, 0.5656597695912043]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.07823484745175047,0.03180105247250908,0.03180105247250908,True,0.22356983789574109,True,0.07823484745175047,True,0.03180105247250908
n8_d50_s42,8,0.5,42,1,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.13510676499998908,41.72798772905723,0.6954664621509539,0.00012984161353344042,"[3.2158701122134374, 2.985969765881358]","[3.2293857084417703, 2.6766526929432275]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0028309380167798747,0.00012984161353344042,0.00012984161353344042,True,0.09892728364800674,True,0.0028309380167798747,True,0.00012984161353344042
n8_d50_s42,8,0.5,42,1,1,L-BFGS-B,128,39,0.3046875,True,optimizer_converged,9,0.006242477999990115,40.42644803715787,0.6737741339526312,0.0029167278946675406,"[3.2158701122134374, 2.985969765881358]","[3.565206082296241, 2.797104376598889]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05915694828232441,0.0029167278946675406,0.0029167278946675406,True,0.23531931496348546,True,0.05915694828232441,True,0.0029167278946675406
n8_d50_s42,8,0.5,42,1,2,COBYLA,128,113,0.8828125,True,optimizer_converged,-1,0.228174059999958,43.63178910272822,0.7271964850454703,0.030342395976705988,"[1.6437575180951982, 0.9377375833114271]","[1.88563288312012, 1.1552357102776383]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1483078311334509,0.030342395976705988,0.030342395976705988,True,0.3709222998098548,True,0.1483078311334509,True,0.030342395976705988
n8_d50_s42,8,0.5,42,1,2,L-BFGS-B,128,24,0.1875,True,optimizer_converged,2,0.008394850000001952,38.500000000001805,0.6416666666666967,0.01562500000000471,"[1.6437575180951982, 0.9377375833114271]","[1e-08, 1.760268174284844e-07]",CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04687500000001195,0.01562500000000471,0.01562500000000471,True,0.18750000000003592,True,0.04687500000001195,True,0.01562500000000471
n8_d50_s42,8,0.5,42,1,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.21602745800004186,43.038209136985,0.7173034856164168,0.04458269561858305,"[0.5381495885689892, 0.7439621478151841]","[1.2365670136650673, 1.175295015355911]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.1480536507505693,0.04458269561858305,0.04458269561858305,True,0.28941941021877626,True,0.1480536507505693,True,0.04458269561858305
